398.274,99,398.27,63
398.304,97,398.27,63
398.304,97,398.347,62
398.372,98,398.361,61
398.372,98,398.361,61
398.412,97,398.361,61
398.412,97,398.441,60
398.494,95,398.47,61
398.501,96,398.516,59
398.555,95,398.516,59
398.581,94,398.579,58
398.597,93,398.579,58
398.646,92,398.646,55
398.667,91,398.673,59
398.684,90,398.673,59
398.684,90,398.715,58
398.763,89,398.752,56
398.763,89,398.752,56
398.824,88,398.819,58
398.824,88,398.846,59
398.88,88,398.88,57
398.896,89,398.88,57
398.933,89,398.924,58
398.946,88,398.966,57
398.984,87,398.966,57
398.984,87,398.966,57
398.984,87,398.966,57
399.067,88,399.075,54
399.092,87,399.101,53
399.092,87,399.101,53
399.152,87,399.165,53
399.174,86,399.191,52
399.216,87,399.191,52
399.24,86,399.245,51
399.24,86,399.245,51
399.296,88,399.298,51
399.326,87,399.298,51
399.341,88,399.347,50
399.341,88,399.347,50
399.341,88,399.347,50
399.44,89,399.443,49
399.472,90,399.474,48
399.5,88,399.493,46
399.515,89,399.493,46
399.515,89,399.493,46
399.515,89,399.558,45
399.515,89,399.597,44
399.616,88,399.597,44
399.616,88,399.66,44
399.669,87,399.66,44
399.713,86,399.66,44
399.722,85,399.737,46
399.748,84,399.76,46
399.748,84,399.76,46
399.748,84,399.76,46
399.849,83,399.76,46
399.849,83,399.76,46
399.849,83,399.76,46
399.849,83,399.76,46
399.849,83,399.76,46
399.849,83,399.76,46
399.998,82,400.007,44
399.998,82,400.007,44
399.998,82,400.069,43
400.087,81,400.069,43
400.087,81,400.069,43
400.151,79,400.15,41
400.167,78,400.15,41
400.195,77,400.15,41
400.195,77,400.222,41
400.24,76,400.222,41
400.24,76,400.282,40
400.24,76,400.282,40
400.328,77,400.282,40
400.328,77,400.346,38
400.374,76,400.386,38
400.395,75,400.386,38
400.423,74,400.386,38
400.446,75,400.455,37
400.446,75,400.455,37
400.512,73,400.455,37
400.53,74,400.529,36
400.53,74,400.529,36
400.53,74,400.574,37
400.53,74,400.574,37
400.644,73,400.574,37
400.644,73,400.574,37
400.69,73,400.574,37
400.722,70,400.574,37
400.722,70,400.74,35
400.722,70,400.74,35
400.722,70,400.74,35
400.722,70,400.806,34
400.722,70,400.806,34
400.873,69,400.806,34
400.873,69,400.878,33
400.921,68,400.878,33
400.921,68,400.878,33
400.963,67,400.878,33
400.992,67,400.878,33
400.992,67,401.019,34
401.033,66,401.033,33
401.033,66,401.033,33
401.033,66,401.033,33
401.125,66,401.033,33
401.136,67,401.033,33
401.164,69,401.033,33
401.164,69,401.192,32
401.233,68,401.192,32
401.233,68,401.192,32
401.233,68,401.192,32
401.299,66,401.192,32
401.299,66,401.313,30
401.357,65,401.313,30
401.357,65,401.364,31
401.389,66,401.364,31
401.425,65,401.364,31
401.457,62,401.454,33
401.478,60,401.454,33
401.502,61,401.454,33
401.502,61,401.454,33
401.502,61,401.454,33
401.578,63,401.454,33
401.595,62,401.594,32
401.625,63,401.594,32
401.641,63,401.652,31
401.668,61,401.674,29
401.701,60,401.711,27
401.701,60,401.711,27
401.759,57,401.711,27
401.778,56,401.77,26
401.778,56,401.77,26
401.832,59,401.77,26
401.857,62,401.856,25
401.879,65,401.866,24
401.907,63,401.866,24
401.931,64,401.866,24
401.953,65,401.866,24
401.953,65,401.978,23
402.005,67,401.978,23
402.027,66,401.978,23
402.027,66,402.037,24
402.027,66,402.065,25
402.105,67,402.065,25
402.105,67,402.065,25
402.105,67,402.143,26
402.159,68,402.143,26
402.197,70,402.181,29
402.218,72,402.181,29
402.247,73,402.181,29
402.263,74,402.181,29
402.263,74,402.181,29
402.263,74,402.181,29
402.32,75,402.34,27
402.365,76,402.357,28
402.371,77,402.379,29
402.407,78,402.411,30
402.433,77,402.411,30
402.439,76,402.452,30
402.439,76,402.475,29
402.508,74,402.496,30
402.527,74,402.496,30
402.555,76,402.496,30
402.575,76,402.496,30
402.599,75,402.496,30
402.603,77,402.496,30
402.603,77,402.496,30
402.67,76,402.496,30
402.679,77,402.496,30
402.679,77,402.496,30
402.735,76,402.496,30
402.756,80,402.767,31
402.792,81,402.767,31
402.803,81,402.816,32
402.83,82,402.816,32
402.83,82,402.859,31
402.872,83,402.859,31
402.888,84,402.859,31
402.927,85,402.912,32
402.943,87,402.912,32
402.943,87,402.912,32
402.943,87,403.001,33
403.026,89,403.026,34
403.026,89,403.026,34
403.026,89,403.026,34
403.09,88,403.085,33
403.09,88,403.107,34
403.09,88,403.107,34
403.162,91,403.143,35
403.183,89,403.181,38
403.206,88,403.181,38
403.206,88,403.181,38
403.254,89,403.248,39
403.279,88,403.248,39
403.279,88,403.286,40
403.324,90,403.313,42
403.324,90,403.344,43
403.368,91,403.363,45
403.368,91,403.376,46
403.412,92,403.376,46
403.431,91,403.441,48
403.431,91,403.463,47
403.484,96,403.463,47
403.5,95,403.463,47
403.533,92,403.521,45
403.533,92,403.541,47
403.562,92,403.566,48
403.58,91,403.592,49
403.603,90,403.592,49
403.631,91,403.592,49
403.663,94,403.654,49
403.677,95,403.668,48
403.694,94,403.668,48
403.731,93,403.732,49
403.743,91,403.746,51
403.773,92,403.746,51
403.79,91,403.79,50
403.802,92,403.823,50
403.802,92,403.823,50
403.802,92,403.867,49
403.885,91,403.884,48
403.907,91,403.884,48
403.925,91,403.933,46
403.925,91,403.933,46
403.975,92,403.933,46
403.989,90,403.997,46
403.989,90,404.021,44
404.039,88,404.021,44
404.039,88,404.056,43
404.081,88,404.078,44
404.081,88,404.078,44
404.122,87,404.126,45
404.122,87,404.126,45
404.165,88,404.126,45
404.165,88,404.126,45
404.165,88,404.207,46
404.236,89,404.239,45
404.258,87,404.239,45
404.262,89,404.239,45
404.262,89,404.239,45
404.323,89,404.308,43
404.323,89,404.339,46
404.351,88,404.354,48
404.375,87,404.354,48
404.375,87,404.396,48
404.375,87,404.429,48
404.456,88,404.438,50
404.475,87,404.438,50
404.497,88,404.438,50
404.519,88,404.508,52
404.535,85,404.508,52
404.556,84,404.508,52
404.556,84,404.582,51
404.556,84,404.582,51
404.556,84,404.619,51
404.642,85,404.619,51
404.642,85,404.654,50
404.671,84,404.68,49
404.703,85,404.704,48
404.728,83,404.704,48
404.74,84,404.747,47
404.769,83,404.771,49
404.793,84,404.79,51
404.816,81,404.818,51
404.834,80,404.818,51
404.859,81,404.863,48
404.859,81,404.863,48
404.903,80,404.863,48
404.903,80,404.907,49
404.903,80,404.907,49
404.963,79,404.967,47
404.963,79,404.987,46
405.003,80,405.009,47
405.003,80,405.009,47
405.033,79,405.048,45
405.033,79,405.074,47
405.087,80,405.091,49
405.097,79,405.091,49
405.128,80,405.131,48
405.157,80,405.15,49
405.175,77,405.177,46
405.175,77,405.197,47
405.175,77,405.21,48
405.229,76,405.21,48
405.229,76,405.252,50
405.265,76,405.252,50
405.265,76,405.252,50
405.265,76,405.252,50
405.35,77,405.344,52
405.35,77,405.369,53
405.35,77,405.369,53
405.35,77,405.404,54
405.35,77,405.429,55
405.35,77,405.436,54
405.35,77,405.436,54
405.35,77,405.436,54
405.499,76,405.513,53
405.499,76,405.513,53
405.542,75,405.513,53
405.542,75,405.513,53
405.542,75,405.597,54
405.607,74,405.614,54
405.645,73,405.649,54
405.645,73,405.649,54
405.645,73,405.649,54
405.645,73,405.697,53
405.645,73,405.697,53
405.645,73,405.697,53
405.645,73,405.772,53
405.786,72,405.795,54
405.786,72,405.811,51
405.786,72,405.834,49
405.786,72,405.842,50
405.876,71,405.842,50
405.891,70,405.895,49
405.891,70,405.895,49
405.934,69,405.895,49
405.934,69,405.956,47
405.972,68,405.956,47
405.972,68,405.956,47
406.027,67,405.956,47
406.027,67,406.035,46
406.027,67,406.035,46
406.087,66,406.035,46
406.087,66,406.035,46
406.087,66,406.035,46
406.153,64,406.035,46
406.168,63,406.035,46
406.187,62,406.035,46
406.204,63,406.035,46
406.224,62,406.035,46
406.224,62,406.035,46
406.224,62,406.265,47
406.224,62,406.305,46
406.326,61,406.305,46
406.326,61,406.305,46
406.326,61,406.357,45
406.326,61,406.385,44
406.391,62,406.396,43
406.391,62,406.396,43
406.391,62,406.396,43
406.391,62,406.396,43
406.391,62,406.396,43
406.504,63,406.396,43
406.535,64,406.522,44
406.547,63,406.522,44
406.547,63,406.572,42
406.547,63,406.602,41
406.547,63,406.602,41
406.547,63,406.644,42
406.664,62,406.649,43
406.664,62,406.667,42
406.664,62,406.667,42
406.664,62,406.667,42
406.745,60,406.735,41
406.769,59,406.735,41
406.782,58,406.735,41
406.814,56,406.803,42
406.814,56,406.803,42
406.814,56,406.803,42
406.814,56,406.874,43
406.814,56,406.874,43
406.918,54,406.874,43
406.939,53,406.874,43
406.951,52,406.874,43
406.951,52,406.874,43
406.951,52,406.874,43
406.951,52,407.022,42
406.951,52,407.046,41
407.06,51,407.046,41
407.06,51,407.046,41
407.06,51,407.118,39
407.06,51,407.118,39
407.06,51,407.144,38
407.06,51,407.181,36
407.06,51,407.181,36
407.222,50,407.221,37
407.222,50,407.243,36
407.261,50,407.257,35
407.261,50,407.257,35
407.302,49,407.257,35
407.326,48,407.317,34
407.326,48,407.317,34
407.371,49,407.317,34
407.384,48,407.317,34
407.384,48,407.317,34
407.384,48,407.434,33
407.384,48,407.434,33
407.46,47,407.47,32
407.46,47,407.497,32
407.46,47,407.497,32
407.46,47,407.538,32
407.46,47,407.554,31
407.46,47,407.554,31
407.46,47,407.59,30
407.625,45,407.616,29
407.625,45,407.64,28
407.664,44,407.64,28
407.664,44,407.64,28
407.664,44,407.64,28
407.717,42,407.64,28
407.717,42,407.64,28
407.717,42,407.64,28
407.793,41,407.64,28
407.793,41,407.64,28
407.793,41,407.64,28
407.793,41,407.64,28
407.793,41,407.878,27
407.793,41,407.887,26
407.793,41,407.918,25
407.793,41,407.935,24
407.793,41,407.935,24
407.987,40,407.935,24
407.987,40,408.011,23
407.987,40,408.011,23
408.052,38,408.011,23
408.052,38,408.011,23
408.052,38,408.011,23
408.052,38,408.011,23
408.052,38,408.011,23
408.052,38,408.166,22
408.052,38,408.166,22
408.052,38,408.166,22
408.052,38,408.166,22
408.052,38,408.166,22
408.052,38,408.28,21
408.052,38,408.28,21
408.052,38,408.28,21
408.052,38,408.28,21
408.371,37,408.28,21
408.371,37,408.28,21
408.371,37,408.398,20
408.371,37,408.421,19
408.445,36,408.421,19
408.445,36,408.421,19
408.504,35,408.421,19
408.504,35,408.421,19
408.504,35,408.421,19
408.562,34,408.567,18
408.562,34,408.567,18
408.562,34,408.567,18
408.636,32,408.567,18
408.636,32,408.567,18
408.636,32,408.567,18
408.706,30,408.567,18
408.706,30,408.567,18
408.706,30,408.567,18
408.706,30,408.567,18
408.706,30,408.567,18
408.822,29,408.567,18
408.822,29,408.567,18
408.822,29,408.567,18
408.822,29,408.567,18
408.822,29,408.567,18
408.822,29,408.567,18
408.822,29,408.567,18
408.822,29,408.567,18
409.009,28,408.567,18
409.009,28,408.567,18
409.009,28,409.051,17
409.009,28,409.051,17
409.009,28,409.051,17
409.009,28,409.12,16
409.136,27,409.12,16
409.136,27,409.158,15
409.136,27,409.158,15
409.136,27,409.158,15
409.136,27,409.158,15
409.136,27,409.158,15
409.136,27,409.158,15
409.309,25,409.158,15
409.333,24,409.158,15
409.354,23,409.158,15
409.373,22,409.158,15
409.373,22,409.158,15
409.373,22,409.158,15
409.373,22,409.158,15
409.373,22,409.158,15
409.373,22,409.158,15
409.373,22,409.158,15
409.373,22,409.158,15
409.373,22,409.158,15
409.373,22,409.158,15
409.373,22,409.596,16
409.373,22,409.596,16
409.654,21,409.596,16
409.654,21,409.596,16
409.654,21,409.596,16
409.713,20,409.596,16
409.713,20,409.596,16
409.713,20,409.596,16
409.713,20,409.596,16
409.713,20,409.596,16
409.836,19,409.843,15
409.856,18,409.843,15
409.879,17,409.895,14
409.879,17,409.895,14
409.879,17,409.895,14
409.879,17,409.895,14
409.879,17,409.895,14
409.879,17,409.895,14
409.879,17,409.895,14
409.879,17,409.895,14
410.084,15,409.895,14
410.084,15,409.895,14
410.084,15,409.895,14
410.084,15,409.895,14
410.084,15,409.895,14
410.084,15,409.895,14
410.084,15,409.895,14
410.084,15,409.895,14
410.268,14,409.895,14
410.282,15,409.895,14
410.282,15,409.895,14
410.282,15,409.895,14
410.282,15,409.895,14
410.282,15,409.895,14
410.282,15,410.42,13
410.282,15,410.42,13
410.282,15,410.42,13
410.476,14,410.42,13
410.476,14,410.42,13
410.476,14,410.42,13
410.476,14,410.42,13
410.476,14,410.42,13
410.604,13,410.42,13
410.604,13,410.42,13
410.604,13,410.645,12
410.604,13,410.645,12
410.604,13,410.645,12
410.604,13,410.645,12
410.604,13,410.75,11
410.771,12,410.75,11
410.796,11,410.75,11
410.796,11,410.824,10
410.796,11,410.844,9
410.796,11,410.844,9
410.796,11,410.844,9
410.796,11,410.844,9
410.796,11,410.844,9
410.796,11,410.844,9
410.796,11,410.99,8
410.796,11,410.99,8
410.796,11,410.99,8
410.796,11,410.99,8
411.088,10,410.99,8
411.123,11,410.99,8
411.123,11,410.99,8
411.123,11,410.99,8
411.123,11,410.99,8
411.223,12,410.99,8
411.223,12,410.99,8
411.223,12,410.99,8
411.223,12,410.99,8
411.223,12,410.99,8
411.223,12,410.99,8
411.384,13,410.99,8
411.384,13,411.418,7
411.384,13,411.418,7
411.384,13,411.478,9
411.384,13,411.478,9
411.384,13,411.478,9
411.384,13,411.478,9
411.384,13,411.478,9
411.384,13,411.478,9
411.384,13,411.478,9
411.384,13,411.478,9
411.384,13,411.478,9
411.384,13,411.478,9
411.384,13,411.478,9
411.384,13,411.783,8
411.384,13,411.803,7
411.384,13,411.803,7
411.384,13,411.803,7
411.384,13,411.803,7
411.384,13,411.803,7
411.384,13,411.803,7
411.384,13,411.803,7
411.384,13,411.803,7
412.035,12,411.803,7
412.035,12,411.803,7
412.09,11,411.803,7
412.09,11,411.803,7
412.09,11,411.803,7
412.09,11,411.803,7
412.09,11,411.803,7
412.09,11,411.803,7
412.09,11,411.803,7
412.09,11,412.28,6
412.09,11,412.28,6
412.09,11,412.28,6
412.35,10,412.28,6
412.35,10,412.28,6
412.35,10,412.28,6
412.35,10,412.28,6
412.35,10,412.28,6
412.35,10,412.28,6
412.35,10,412.515,7
412.35,10,412.515,7
412.35,10,412.588,6
412.629,11,412.588,6
412.629,11,412.588,6
412.629,11,412.588,6
412.629,11,412.588,6
412.738,10,412.588,6
412.738,10,412.588,6
412.795,9,412.588,6
412.795,9,412.588,6
412.795,9,412.839,5
412.795,9,412.839,5
412.795,9,412.839,5
412.795,9,412.839,5
412.795,9,412.839,5
412.795,9,412.839,5
412.795,9,412.839,5
412.795,9,413.048,4
412.795,9,413.048,4
412.795,9,413.048,4
412.795,9,413.048,4
412.795,9,413.048,4
412.795,9,413.048,4
412.795,9,413.048,4
412.795,9,413.048,4
412.795,9,413.299,5
412.795,9,413.299,5
412.795,9,413.299,5
412.795,9,413.299,5
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,413.419,4
413.418,8,414.426,3
413.418,8,414.448,2
413.418,8,414.448,2
413.418,8,414.448,2
414.553,7,414.448,2
414.553,7,414.448,2
414.553,7,414.448,2
414.553,7,414.448,2
414.553,7,414.448,2
414.553,7,414.448,2
414.553,7,414.448,2
414.553,7,414.781,3
414.553,7,414.781,3
414.553,7,414.781,3
414.553,7,414.781,3
414.553,7,414.781,3
414.553,7,414.781,3
414.989,6,414.781,3
414.989,6,414.781,3
414.989,6,414.781,3
414.989,6,415.073,2
414.989,6,415.073,2
414.989,6,415.073,2
414.989,6,415.073,2
414.989,6,415.073,2
414.989,6,415.073,2
414.989,6,415.073,2
414.989,6,415.073,2
414.989,6,415.073,2
415.398,5,415.073,2
415.398,5,415.073,2
415.398,5,415.073,2
415.398,5,415.073,2
415.398,5,415.073,2
415.398,5,415.073,2
415.583,4,415.073,2
415.642,5,415.073,2
415.642,5,415.073,2
415.642,5,415.073,2
415.642,5,415.073,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,415.777,2
415.642,5,416.455,1
415.642,5,416.455,1
415.642,5,416.455,1
415.642,5,416.455,1
416.6,4,416.597,0
416.6,4,416.597,0
416.6,4,416.597,0
416.6,4,416.597,0
416.728,5,416.597,0
416.728,5,416.597,0
416.728,5,416.597,0
416.728,5,416.597,0
416.728,5,416.597,0
416.728,5,416.597,0
416.728,5,416.597,0
416.728,5,416.597,0
416.728,5,416.597,0
416.728,5,416.597,0
416.728,5,416.597,0
416.728,5,416.597,0
416.728,5,416.597,0
416.728,5,416.597,0
416.728,5,416.597,0
416.728,5,416.597,0
416.728,5,416.597,0
416.728,5,416.597,0
416.728,5,417.325,1
417.377,6,417.325,1
417.377,6,417.325,1
417.377,6,417.325,1
417.377,6,417.325,1
417.377,6,417.325,1
417.377,6,417.325,1
417.602,5,417.325,1
417.602,5,417.325,1
417.602,5,417.325,1
417.602,5,417.325,1
417.602,5,417.325,1
417.602,5,417.325,1
417.602,5,417.325,1
417.602,5,417.841,2
417.602,5,417.841,2
417.602,5,417.841,2
417.957,6,417.841,2
417.957,6,417.841,2
417.957,6,418.034,1
417.957,6,418.034,1
417.957,6,418.034,1
418.141,5,418.034,1
418.141,5,418.034,1
418.141,5,418.034,1
418.141,5,418.223,0
418.141,5,418.223,0
418.141,5,418.223,0
418.347,4,418.223,0
418.366,5,418.223,0
418.366,5,418.223,0
418.366,5,418.223,0
418.366,5,418.223,0
418.366,5,418.223,0
418.366,5,418.223,0
418.366,5,418.223,0
418.366,5,418.223,0
418.366,5,418.223,0
418.366,5,418.223,0
418.366,5,418.223,0
418.366,5,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
418.81,4,418.223,0
419.789,3,418.223,0
419.789,3,418.223,0
419.862,2,418.223,0
419.862,2,418.223,0
419.862,2,418.223,0
419.862,2,418.223,0
420.016,1,418.223,0
420.016,1,420.088,1
420.016,1,420.088,1
420.016,1,420.088,1
420.219,2,420.088,1
420.219,2,420.088,1
420.219,2,420.088,1
420.219,2,420.088,1
420.219,2,420.088,1
420.219,2,420.088,1
420.219,2,420.088,1
420.219,2,420.088,1
420.219,2,420.088,1
420.219,2,420.088,1
420.219,2,420.088,1
420.219,2,420.088,1
420.219,2,420.088,1
420.759,3,420.088,1
420.798,4,420.088,1
420.798,4,420.088,1
420.798,4,420.088,1
420.798,4,420.088,1
420.798,4,420.088,1
420.798,4,420.088,1
421.085,5,420.088,1
421.107,6,420.088,1
421.107,6,420.088,1
421.234,7,420.088,1
421.234,7,420.088,1
421.234,7,421.282,2
421.342,8,421.282,2
421.342,8,421.282,2
421.342,8,421.444,3
421.342,8,421.444,3
421.521,9,421.444,3
421.569,10,421.444,3
421.569,10,421.444,3
421.703,9,421.444,3
421.703,9,421.755,4
421.703,9,421.755,4
421.703,9,421.755,4
421.703,9,421.755,4
421.703,9,421.755,4
421.981,10,421.755,4
421.981,10,421.755,4
421.981,10,421.755,4
422.147,9,421.755,4
422.147,9,421.755,4
422.147,9,421.755,4
422.147,9,421.755,4
422.374,11,422.352,3
422.374,11,422.352,3
422.374,11,422.352,3
422.524,12,422.352,3
422.611,13,422.352,3
422.611,13,422.352,3
422.611,13,422.715,3
422.784,14,422.715,3
422.784,14,422.824,4
422.868,15,422.824,4
422.868,15,422.824,4
422.868,15,422.824,4
422.868,15,422.824,4
422.868,15,422.824,4
422.868,15,422.824,4
423.248,16,422.824,4
423.31,15,423.274,5
423.31,15,423.274,5
423.397,14,423.394,6
423.5,13,423.394,6
423.5,13,423.394,6
423.617,12,423.394,6
423.647,11,423.394,6
423.725,10,423.394,6
423.725,10,423.394,6
423.725,10,423.394,6
423.725,10,423.394,6
424.002,12,423.986,5
424.002,12,424.08,5
424.002,12,424.08,5
424.002,12,424.08,5
424.227,12,424.259,4
424.227,12,424.259,4
424.227,12,424.379,3
424.227,12,424.379,3
424.227,12,424.379,3
424.227,12,424.379,3
424.691,11,424.379,3
424.691,11,424.379,3
424.691,11,424.379,3
424.691,11,424.379,3
424.915,12,424.379,3
424.915,12,425.009,2
424.915,12,425.009,2
425.192,13,425.009,2
425.192,13,425.009,2
425.309,14,425.009,2
425.309,14,425.009,2
425.444,15,425.459,3
425.505,16,425.542,4
425.651,17,425.599,6
425.651,17,425.599,6
425.651,17,425.599,6
425.823,16,425.853,5
425.924,15,425.853,5
425.962,16,425.853,5
425.962,16,425.853,5
425.962,16,425.853,5
425.962,16,425.853,5
426.299,17,425.853,5
426.362,17,425.853,5
426.456,15,426.448,7
426.456,15,426.497,6
426.543,14,426.597,7
426.543,14,426.597,7
426.543,14,426.597,7
426.805,13,426.597,7
426.869,14,426.597,7
426.955,15,426.978,6
427.056,16,426.978,6
427.056,16,426.978,6
427.056,16,426.978,6
427.277,17,426.978,6
427.342,18,427.327,5
427.342,18,427.327,5
427.342,18,427.506,6
427.342,18,427.506,6
427.342,18,427.617,5
427.342,18,427.617,5
427.755,19,427.773,7
427.888,19,427.773,7
427.888,19,427.918,8
427.888,19,427.918,8
428.098,18,427.918,8
428.098,18,427.918,8
428.098,18,428.175,7
428.28,19,428.301,8
428.361,17,428.301,8
428.422,18,428.398,10
428.422,18,428.507,9
428.561,20,428.507,9
428.645,21,428.616,8
428.681,20,428.711,9
428.741,21,428.744,8
428.741,21,428.846,7
428.741,21,428.846,7
428.939,20,428.991,8
428.939,20,428.991,8
428.939,20,429.136,6
429.201,21,429.136,6
429.267,20,429.241,8
429.267,20,429.241,8
429.431,21,429.426,7
429.457,19,429.476,9
429.457,19,429.543,8
429.643,20,429.645,10
429.709,20,429.645,10
429.785,22,429.645,10
429.785,22,429.83,9
429.785,22,429.914,10
429.957,21,429.914,10
430.016,22,430.028,11
430.125,22,430.028,11
430.197,24,430.198,10
430.197,24,430.198,10
430.303,23,430.317,9
430.404,22,430.317,9
430.442,21,430.317,9
430.442,21,430.317,9
430.606,22,430.574,8
430.646,21,430.651,9
430.727,20,430.718,10
430.834,22,430.718,10
430.914,21,430.718,10
430.974,22,430.931,10
430.974,22,431.021,9
431.113,21,431.021,9
431.214,22,431.021,9
431.214,22,431.021,9
431.354,21,431.021,9
431.354,21,431.454,7
431.354,21,431.514,8
431.601,23,431.514,8
431.632,24,431.514,8
431.755,26,431.514,8
431.767,28,431.817,7
431.923,28,431.924,8
431.983,27,431.924,8
432.012,26,431.924,8
432.122,28,432.124,8
432.122,28,432.124,8
432.319,28,432.332,7
432.319,28,432.332,7
432.489,30,432.332,7
432.569,32,432.332,7
432.671,34,432.332,7
432.671,34,432.736,8
432.81,33,432.736,8
432.81,33,432.935,9
432.981,34,432.995,8
433.103,35,433.043,9
433.199,32,433.043,9
433.199,32,433.043,9
433.388,34,433.357,10
433.496,37,433.357,10
433.592,31,433.568,10
433.592,31,433.69,10
433.592,31,433.69,10
433.839,29,433.69,10
433.839,29,433.69,10
433.999,28,433.69,10
433.999,28,433.69,10
433.999,28,433.69,10
434.325,26,434.322,11
434.434,24,434.469,10
434.585,24,434.558,11
434.585,24,434.558,11
434.783,25,434.764,10
434.809,24,434.764,10
434.989,26,434.996,9
435.043,25,434.996,9
435.185,23,435.207,10
435.253,24,435.207,10
435.324,26,435.383,11
435.52,23,435.383,11
435.52,23,435.62,12
435.632,22,435.717,13
435.632,22,435.717,13
435.852,23,435.717,13
436.044,25,435.982,14
436.044,25,435.982,14
436.269,22,435.982,14
436.366,23,436.288,13
436.476,24,436.437,12
436.594,23,436.587,13
436.7,22,436.685,12
436.805,24,436.797,13
436.857,23,436.797,13
437.016,25,436.797,13
437.137,24,437.1,13
437.194,23,437.1,13
437.194,23,437.1,13
437.444,24,437.404,14
437.544,23,437.404,14
437.646,24,437.648,12
437.646,24,437.648,12
437.646,24,437.871,9
437.646,24,437.918,10
438.088,25,437.918,10
438.221,24,438.228,12
438.339,25,438.322,11
438.418,26,438.322,11
438.535,24,438.555,14
438.675,26,438.678,14
438.713,28,438.72,15
438.858,26,438.72,15
438.999,25,438.953,16
439.065,25,439.125,15
439.223,26,439.176,16
439.349,24,439.33,16
439.422,25,439.44,14
439.568,26,439.502,15
439.676,27,439.675,16
439.782,28,439.675,16
439.914,29,439.675,16
440.007,29,439.981,17
440.13,30,439.981,17
440.13,30,440.191,16
440.332,32,440.346,14
440.378,33,440.446,11
440.563,38,440.563,10
440.682,38,440.563,10
440.682,38,440.801,12
440.927,37,440.941,13
440.927,37,440.975,12
441.12,40,441.124,14
441.264,40,441.245,14
441.358,38,441.362,16
441.463,40,441.491,16
441.551,41,441.573,16
441.666,40,441.702,16
441.8,38,441.813,19
441.907,41,441.919,18
442.05,42,442.019,18
442.166,39,442.126,18
442.227,40,442.126,18
442.376,39,442.345,18
442.461,41,442.507,23
442.589,41,442.585,24
442.682,42,442.724,24
442.823,43,442.724,24
442.927,49,442.926,25
442.961,50,442.973,27
443.074,48,443.079,26
443.232,50,443.153,28
443.331,48,443.34,31
443.392,49,443.374,30
443.479,47,443.513,31
443.644,51,443.609,30
443.785,56,443.745,28
443.869,56,443.883,29
443.992,57,443.983,31
444.075,59,444.092,31
444.188,57,444.194,33
444.27,56,444.278,32
444.408,60,444.406,31
444.519,60,444.479,30
444.587,62,444.578,32
444.71,62,444.578,32
444.822,65,444.821,35
444.899,63,444.922,35
445.008,66,445.006,36
445.111,66,445.109,35
445.187,69,445.189,35
445.3,68,445.231,36
445.398,72,445.385,36
445.484,69,445.461,35
445.532,70,445.565,36
445.68,68,445.682,36
445.772,68,445.765,34
445.879,69,445.872,36
445.961,69,445.941,35
446.061,68,446.064,38
446.152,69,446.128,36
446.25,70,446.247,37
446.346,69,446.247,37
446.401,68,446.433,40
446.535,69,446.547,40
446.583,68,446.626,41
446.736,67,446.737,41
446.817,68,446.826,42
446.921,68,446.899,39
447.006,75,446.985,40
447.09,74,447.1,40
447.169,76,447.115,40
447.259,80,447.269,40
447.367,84,447.354,42
447.448,84,447.457,40
447.539,88,447.545,42
447.62,92,447.61,46
447.701,94,447.693,52
447.801,92,447.795,54
447.828,91,447.886,52
447.953,94,447.967,51
448.045,97,448.016,46
448.136,97,448.13,44
448.217,97,448.192,45
448.313,95,448.315,45
